Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-13 00:00:00-04:00,75.16466281551979,75.58234389472129,72.5715813015782,73.11978149414062,35451600,0.0,0.0
2020-05-14 00:00:00-04:00,71.97986198440998,76.67003856126728,71.70141017676256,76.1566390991211,35152500,0.0,0.0
2020-05-15 00:00:00-04:00,75.57364611339209,75.94781642384625,74.22489760924601,74.74699401855469,26099000,0.0,0.0
2020-05-18 00:00:00-04:00,77.17477071125536,79.31537123068259,76.46993405619696,78.70625305175781,30504400,0.0,0.0
2020-05-19 00:00:00-04:00,78.35817002708245,79.35885202838162,77.08772637967766,77.15734100341797,19597300,0.0,0.0
2020-05-20 00:00:00-04:00,78.93247385960166,80.39434776006243,78.63662166773999,79.47197723388672,20552400,0.0,0.0
2020-05-21 00:00:00-04:00,78.54960804748069,79.84615564722651,78.02751159545963,78.46259307861328,14621400,0.0,0.0
2020-05-22 00:00:00-04:00,78.32337392670664,78.62792965064577,77.20086285377363,77.85348510742188,13557900,0.0,0.0
2020-05-26 00:00:00-04:00,80.82945755734663,84.84091036305392,80.58581292825852,83.37903594970703,41233900,0.0,0.0
2020-05-27 00:00:00-04:00,88.8175465676917,89.26133160364454,85.97211617688048,88.20843505859375,39402000,0.0,0.0
2020-05-28 00:00:00-04:00,89.57458934637003,89.58328619719883,86.49421125453323,86.89448547363281,24713900,0.0,0.0
2020-05-29 00:00:00-04:00,85.8502776315857,86.30275943290037,84.21436707870403,84.67555236816406,26526400,0.0,0.0
2020-06-01 00:00:00-04:00,85.05844313613308,86.58993205300297,84.73648039873808,85.79808044433594,15176800,0.0,0.0
2020-06-02 00:00:00-04:00,87.25996218435904,87.38178449783396,85.21508004952356,86.08524322509766,21195000,0.0,0.0
2020-06-03 00:00:00-04:00,88.39116143034396,91.29750273923919,87.93867294084768,90.73189544677734,25941100,0.0,0.0
2020-06-04 00:00:00-04:00,90.34032579859156,92.76808145673067,89.44405893702972,92.62015533447266,26784700,0.0,0.0
2020-06-05 00:00:00-04:00,100.00783125680668,100.73876497118098,95.30894985114574,96.7882308959961,42231000,0.0,0.0
2020-06-08 00:00:00-04:00,98.68520816550375,99.36393437499305,97.40606724508864,98.72000885009766,24881800,0.0,0.0
2020-06-09 00:00:00-04:00,96.28353889728568,97.1362949338919,94.85647208438728,96.18782043457031,17031100,0.0,0.0
2020-06-10 00:00:00-04:00,96.11820844355609,96.16171925101133,92.10675630465254,92.28948974609375,24913300,0.0,0.0
2020-06-11 00:00:00-04:00,87.04239051323002,88.39114561244257,84.00552396663721,84.58853149414062,36259200,0.0,0.0
2020-06-12 00:00:00-04:00,87.63411673176655,87.99958360595062,84.69296812138246,86.90318298339844,24856800,0.0,0.0
2020-06-15 00:00:00-04:00,83.90111501548026,88.26063351208046,83.4225293479216,88.10400390625,22153600,0.0,0.0
2020-06-16 00:00:00-04:00,91.68908994920199,91.9588383908177,86.41589695033294,88.80884552001953,22193600,0.0,0.0
2020-06-17 00:00:00-04:00,89.21781310482594,89.226516593868,86.32887215283681,86.5638198852539,15639800,0.0,0.0
2020-06-18 00:00:00-04:00,85.85897775889339,87.46877790879896,85.38908896334829,86.09392547607422,16591900,0.0,0.0
2020-06-19 00:00:00-04:00,87.47747807610226,87.53838921550019,84.17086293350334,85.11063385009766,40371200,0.0,0.0
2020-06-22 00:00:00-04:00,84.62335973931837,85.23247124129806,84.00554474764829,84.18827819824219,16216900,0.0,0.0
2020-06-23 00:00:00-04:00,86.12002763148156,86.99019057549764,85.14544274420966,85.21505737304688,15381400,0.0,0.0
2020-06-24 00:00:00-04:00,84.1882741022284,84.26658558917964,82.06507416065512,82.36963653564453,22919800,0.0,0.0
2020-06-25 00:00:00-04:00,82.09988360436134,85.45871355611327,82.02157211538271,85.24117279052734,25743600,0.0,0.0
2020-06-26 00:00:00-04:00,82.76121223210366,82.98745649494964,80.05500448419556,80.56839752197266,41896300,0.0,0.0
2020-06-29 00:00:00-04:00,81.27323747737714,82.22171210019938,80.21163739907925,80.9251708984375,18499700,0.0,0.0
2020-06-30 00:00:00-04:00,80.77725240751869,82.3696526757246,80.55100811396578,81.84754943847656,19137000,0.0,0.0
2020-07-01 00:00:00-04:00,82.56977643386655,83.28330991382208,80.95127252880341,81.15141296386719,18755700,0.0,0.0
2020-07-02 00:00:00-04:00,83.24256405313683,83.43586641875945,80.77358150052216,81.41499328613281,27845600,0.9,0.0
2020-07-06 00:00:00-04:00,82.97019768635326,83.64674934881837,82.13549013216121,83.47102355957031,18625300,0.0,0.0
2020-07-07 00:00:00-04:00,82.43422791472081,82.68024670883167,80.83509904949082,81.11626434326172,25757200,0.0,0.0
2020-07-08 00:00:00-04:00,81.08990997456058,82.01248049605263,80.65937706453096,81.97734069824219,18762200,0.0,0.0
2020-07-09 00:00:00-04:00,82.17061795011648,82.69780864803633,79.76314013008135,80.20246124267578,25600800,0.0,0.0
2020-07-10 00:00:00-04:00,80.83511338016108,85.08774004030188,80.72089226364857,84.5869140625,28954200,0.0,0.0
2020-07-13 00:00:00-04:00,86.7483739523453,87.22283498672665,84.55176777887218,85.7994384765625,32079200,0.0,0.0
2020-07-14 00:00:00-04:00,86.43203647154539,87.82028606643996,84.91198250115373,86.29145050048828,42731700,0.0,0.0
2020-07-15 00:00:00-04:00,88.64621275811291,88.99767098569885,86.67805606854309,87.62699127197266,22508400,0.0,0.0
2020-07-16 00:00:00-04:00,86.79230600945552,88.93619587760092,86.59022198625121,87.87303924560547,16886900,0.0,0.0
2020-07-17 00:00:00-04:00,87.86424217326434,87.93453517584528,86.22996673256085,86.24754333496094,16137700,0.0,0.0
2020-07-20 00:00:00-04:00,85.60612630714547,86.4496221772337,85.45675871321001,85.49190521240234,14458100,0.0,0.0
2020-07-21 00:00:00-04:00,85.85214441608305,87.90817102969395,85.7906397188623,87.34584045410156,17798100,0.0,0.0
2020-07-22 00:00:00-04:00,87.55671456994334,87.9784591586779,85.69399030975582,86.71321868896484,14271200,0.0,0.0
2020-07-23 00:00:00-04:00,86.54626632567431,87.29311093803676,86.08058698044275,86.968017578125,12870200,0.0,0.0
2020-07-24 00:00:00-04:00,87.51277390515754,87.68850639161202,86.05423113688454,86.35296630859375,12744200,0.0,0.0
2020-07-27 00:00:00-04:00,85.6764372766802,85.78187009286309,84.49905276905591,85.14046478271484,11959100,0.0,0.0
2020-07-28 00:00:00-04:00,84.7889967934122,86.01030926793807,84.7889967934122,85.50948333740234,11754300,0.0,0.0
2020-07-29 00:00:00-04:00,85.28981180061572,87.60942704533342,85.22830710486598,87.58306884765625,12743500,0.0,0.0
2020-07-30 00:00:00-04:00,85.70277024484953,85.8784960224176,84.39359510249386,85.2458724975586,14834800,0.0,0.0
2020-07-31 00:00:00-04:00,84.77141564594918,85.16680201630119,83.6906826216065,84.91199493408203,14535000,0.0,0.0
2020-08-03 00:00:00-04:00,85.24587218767215,85.72912812949069,84.21786231526767,84.4375228881836,12962800,0.0,0.0
2020-08-04 00:00:00-04:00,84.2705964707609,84.30573626795153,83.49738686237582,83.95428466796875,13366200,0.0,0.0
2020-08-05 00:00:00-04:00,84.23544142052678,86.51991010609898,84.10364373215535,85.4128189086914,15260900,0.0,0.0
2020-08-06 00:00:00-04:00,85.73791268936093,86.1948037115519,84.82412394147056,85.43917083740234,10482100,0.0,0.0
2020-08-07 00:00:00-04:00,85.16680221671449,87.41612446020554,84.84170213790937,87.31947326660156,14743700,0.0,0.0
2020-08-10 00:00:00-04:00,87.96087251831457,89.65665225828914,87.89057953240179,88.42655181884766,14989900,0.0,0.0
2020-08-11 00:00:00-04:00,91.25578858579165,93.27666852998999,90.9482651256333,91.22064208984375,31518600,0.0,0.0
2020-08-12 00:00:00-04:00,93.27669400234905,93.51392453539542,89.36673073013202,90.44746398925781,19240800,0.0,0.0
2020-08-13 00:00:00-04:00,89.62151705330238,90.8164711502938,89.30520528036296,89.94661712646484,13598600,0.0,0.0
2020-08-14 00:00:00-04:00,89.1822055572326,90.77254619101188,89.11191255484763,89.98177337646484,12134400,0.0,0.0
2020-08-17 00:00:00-04:00,89.18218349279363,89.62150459374334,87.45125728249043,87.60941314697266,14988000,0.0,0.0
2020-08-18 00:00:00-04:00,87.78516749371198,87.78516749371198,86.2123967558098,86.38812255859375,13246500,0.0,0.0
2020-08-19 00:00:00-04:00,86.91528037991945,88.38261117020046,86.40566632108286,86.5901870727539,13533000,0.0,0.0
2020-08-20 00:00:00-04:00,85.45676219027914,86.13331389260865,85.05258748838611,85.55341339111328,13672600,0.0,0.0
2020-08-21 00:00:00-04:00,85.46554853330748,86.60778640467453,85.17560161821518,85.50948333740234,12228300,0.0,0.0
2020-08-24 00:00:00-04:00,86.50233927819326,88.0487517376938,85.59733870303118,87.91695404052734,17898300,0.0,0.0
2020-08-25 00:00:00-04:00,88.98010233837813,89.60394426742951,87.68850379461186,88.30355072021484,13648900,0.0,0.0
2020-08-26 00:00:00-04:00,87.81151810410142,88.10146498328345,87.02952695333501,87.06466674804688,12052400,0.0,0.0
2020-08-27 00:00:00-04:00,86.98558860649237,90.19263437561533,86.98558860649237,89.92903900146484,22163900,0.0,0.0
2020-08-28 00:00:00-04:00,90.62318055980572,90.71983176430997,89.45458450789768,90.29808044433594,13756700,0.0,0.0
2020-08-31 00:00:00-04:00,89.72696138038697,89.77967777754785,87.88180703764455,88.03118133544922,14219400,0.0,0.0
2020-09-01 00:00:00-04:00,87.46885547233454,88.62866319700207,87.02074596176695,87.98725128173828,11595600,0.0,0.0
2020-09-02 00:00:00-04:00,87.82029935855307,89.56880244480462,87.47762938162137,89.31399536132812,14475700,0.0,0.0
2020-09-03 00:00:00-04:00,90.78131009333471,92.24864093032774,88.42654877439345,89.0328140258789,23281200,0.0,0.0
2020-09-04 00:00:00-04:00,91.42274021983164,92.44196187138864,89.06797842739539,90.9570541381836,26325500,0.0,0.0
2020-09-08 00:00:00-04:00,90.48259556323335,91.00099135158958,87.40734722231362,87.7939453125,22108600,0.0,0.0
2020-09-09 00:00:00-04:00,88.56715740895459,89.34914861580397,87.47763599649352,88.628662109375,13434000,0.0,0.0
2020-09-10 00:00:00-04:00,89.09433484741542,89.99054708699222,87.54792244802839,87.7148666381836,15922800,0.0,0.0
2020-09-11 00:00:00-04:00,87.83787707689649,89.05918941093711,87.50398869260594,88.80438232421875,13784300,0.0,0.0
2020-09-14 00:00:00-04:00,89.19099654913845,90.90434663702524,89.06798714300862,90.03449249267578,19017400,0.0,0.0
2020-09-15 00:00:00-04:00,90.2629333486856,90.36836614252316,87.1086037640297,87.23161315917969,23683000,0.0,0.0
2020-09-16 00:00:00-04:00,87.36340125030439,88.85709042920148,86.77471253773389,87.60063171386719,19270600,0.0,0.0
2020-09-17 00:00:00-04:00,86.72198551130333,87.28431600281732,85.85213157966578,86.5989761352539,18290100,0.0,0.0
2020-09-18 00:00:00-04:00,86.01029221371542,87.4161185203729,85.61490586929908,86.41446685791016,20121600,0.0,0.0
2020-09-21 00:00:00-04:00,83.64674175796775,84.39359305326897,82.43421783376935,83.74339294433594,28378800,0.0,0.0
2020-09-22 00:00:00-04:00,83.43587042317829,84.05092404363351,82.30242107322647,82.82960510253906,19257000,0.0,0.0
2020-09-23 00:00:00-04:00,83.27772954201768,83.77855546558767,81.41501185607798,81.48529815673828,19952700,0.0,0.0
2020-09-24 00:00:00-04:00,81.11625143830469,82.85596602539991,80.29032558646563,81.41499328613281,18366500,0.0,0.0
2020-09-25 00:00:00-04:00,80.87903082943693,82.34636194202021,80.72087493862794,82.12670135498047,13293100,0.0,0.0
2020-09-28 00:00:00-04:00,83.52373016628228,85.16679358756473,82.89989497300607,84.49024200439453,20894100,0.0,0.0
2020-09-29 00:00:00-04:00,84.37600322662469,84.37600322662469,82.88231427719758,83.77852630615234,12848200,0.0,0.0
2020-09-30 00:00:00-04:00,83.77856453754092,85.40405188980944,83.69948992691931,84.5869140625,16400600,0.0,0.0
2020-10-01 00:00:00-04:00,85.33375540813718,85.90486762612291,84.37603167144295,85.20195770263672,15778700,0.0,0.0
2020-10-02 00:00:00-04:00,83.6906992466002,86.62536201824483,83.55011322703118,86.01031494140625,15149600,0.0,0.0
2020-10-05 00:00:00-04:00,87.18971521319834,88.0144351278459,86.48914610155481,87.82820892333984,13871900,0.9,0.0
2020-10-06 00:00:00-04:00,88.74163983131362,89.44220920201344,86.4714451475265,86.9237060546875,19220400,0.0,0.0
2020-10-07 00:00:00-04:00,87.75727299814746,88.98991807730224,87.50010151725525,88.44010925292969,16358500,0.0,0.0
2020-10-08 00:00:00-04:00,89.13182918613414,90.38220748550704,88.5908833195566,90.258056640625,15659000,0.0,0.0
2020-10-09 00:00:00-04:00,90.45314488627754,90.55069293672567,88.77710186052414,89.74370574951172,13689100,0.0,0.0
2020-10-12 00:00:00-04:00,89.65502093177918,91.33993368295681,89.43332206361666,90.84333038330078,16058000,0.0,0.0
2020-10-13 00:00:00-04:00,91.33993336278702,91.53502944860018,88.91011567064248,89.37124633789062,21697300,0.0,0.0
2020-10-14 00:00:00-04:00,89.59295895276588,90.39107635096205,88.76823876891541,88.8746566772461,15204100,0.0,0.0
2020-10-15 00:00:00-04:00,87.8814349096122,90.2580471800811,87.82822934330062,90.20484161376953,17171200,0.0,0.0
2020-10-16 00:00:00-04:00,89.9299527669721,90.7458031652683,89.31806158539288,90.01863098144531,13275000,0.0,0.0
2020-10-19 00:00:00-04:00,90.09841740519882,90.33785596825716,88.28935385446474,88.50218963623047,11725700,0.0,0.0
2020-10-20 00:00:00-04:00,88.95446283519178,90.24918357549758,88.78597627497525,89.00767517089844,11257100,0.0,0.0
2020-10-21 00:00:00-04:00,88.99880586578658,89.55748465127814,88.08540749150254,88.12088012695312,10730500,0.0,0.0
2020-10-22 00:00:00-04:00,88.07653799236563,91.55277509182172,88.06766814203927,91.23352813720703,14837200,0.0,0.0
2020-10-23 00:00:00-04:00,91.78333834561268,92.62579140192004,91.27786515868566,92.05824279785156,15087600,0.0,0.0
2020-10-26 00:00:00-04:00,91.02955197546487,91.07388768740742,88.90124159656915,89.77916717529297,12410700,0.0,0.0
2020-10-27 00:00:00-04:00,89.1318224600763,89.49540511673312,87.93464982293274,88.08540344238281,10391700,0.0,0.0
2020-10-28 00:00:00-04:00,86.46256712764678,87.1720062821589,85.19444920581277,85.61124420166016,16389500,0.0,0.0
2020-10-29 00:00:00-04:00,85.23878306099834,86.88822317740241,84.45839871689427,86.16991424560547,14208800,0.0,0.0
2020-10-30 00:00:00-04:00,86.82615578142499,87.27841664182718,85.33633898279193,86.94143676757812,15194500,0.0,0.0
2020-11-02 00:00:00-05:00,88.1386004781671,89.45992382291584,86.78180450303225,88.9012451171875,15011600,0.0,0.0
2020-11-03 00:00:00-05:00,91.35767287542265,92.88296227540924,91.06503549133782,91.70352935791016,17482600,0.0,0.0
2020-11-04 00:00:00-05:00,89.56634171407418,90.51521258833738,87.73067537729543,88.9012451171875,18886500,0.0,0.0
2020-11-05 00:00:00-05:00,89.61956613625888,93.20222137063811,89.5663605623394,92.53712463378906,17837400,0.0,0.0
2020-11-06 00:00:00-05:00,93.14013270976855,93.20220812575776,90.79899307001419,91.3044662475586,12552800,0.0,0.0
2020-11-09 00:00:00-05:00,100.34979853242025,105.44000364522431,97.85789816688413,103.66641235351562,47792400,0.0,0.0
2020-11-10 00:00:00-05:00,104.06544092945829,104.15411911809909,101.70656863619512,103.32939910888672,20539300,0.0,0.0
2020-11-11 00:00:00-05:00,103.6575235952282,103.71959900848671,101.05921255618578,101.78638458251953,14443400,0.0,0.0
2020-11-12 00:00:00-05:00,99.79109898570431,101.05921685250765,99.37430400794398,100.5360107421875,22063000,0.0,0.0
2020-11-13 00:00:00-05:00,101.71545838721372,101.85734893881009,100.71338173799143,101.1656494140625,11847900,0.0,0.0
2020-11-16 00:00:00-05:00,104.45563841721568,105.18281042637639,102.62884192813908,104.02111053466797,19858600,0.0,0.0
2020-11-17 00:00:00-05:00,102.3273340876256,103.25847208605327,101.60903188442947,102.96582794189453,14553200,0.0,0.0
2020-11-18 00:00:00-05:00,104.05658546712355,105.18281959227555,102.15884355184927,102.20318603515625,12571200,0.0,0.0
2020-11-19 00:00:00-05:00,101.25432807051605,102.7086724021948,100.70451232923696,102.47810363769531,10202500,0.0,0.0
2020-11-20 00:00:00-05:00,101.4760002443914,102.55789173997876,101.17448628323342,101.60015106201172,12718900,0.0,0.0
2020-11-23 00:00:00-05:00,102.9126284056869,104.79263068039329,102.48696355599657,104.52659606933594,13209200,0.0,0.0
2020-11-24 00:00:00-05:00,106.47754866573227,109.51925787990805,106.15830170474428,109.35963439941406,20121600,0.0,0.0
2020-11-25 00:00:00-05:00,107.63037854924323,108.52603718517805,106.83226119954274,108.21566009521484,11715600,0.0,0.0
2020-11-27 00:00:00-05:00,108.1890596925534,108.4994367893484,107.37320939077419,107.49736022949219,5983600,0.0,0.0
2020-11-30 00:00:00-05:00,106.41546274045812,107.05395659941493,104.43790574761759,104.53545379638672,14411800,0.0,0.0
2020-12-01 00:00:00-05:00,106.71696669127938,107.8165979771192,106.08734270129884,106.18489074707031,12668900,0.0,0.0
2020-12-02 00:00:00-05:00,106.14942042859704,108.46395726377254,105.76809808655666,108.22452545166016,10811300,0.0,0.0
2020-12-03 00:00:00-05:00,108.05604443870557,108.09151707522538,106.73472086548246,107.51509857177734,12904400,0.0,0.0
2020-12-04 00:00:00-05:00,108.61472003824596,109.33302225613485,107.91415075413268,108.49056243896484,13583700,0.0,0.0
2020-12-07 00:00:00-05:00,107.4352770407693,108.33980548111839,106.6016870990481,108.08263397216797,9724300,0.0,0.0
2020-12-08 00:00:00-05:00,107.33774105526581,108.4817081998841,107.08943936788452,108.1890640258789,9592100,0.0,0.0
2020-12-09 00:00:00-05:00,109.22659785527465,109.34188559794966,106.80564997907578,107.34659576416016,13073900,0.0,0.0
2020-12-10 00:00:00-05:00,106.40659030991571,107.10715956785016,106.02526797371627,106.65489196777344,13668400,0.0,0.0
2020-12-11 00:00:00-05:00,105.47547485057022,106.4332089931442,104.97000160992621,106.02528381347656,9981600,0.0,0.0
2020-12-14 00:00:00-05:00,107.60377347291178,107.67471874377082,104.73942751054047,104.90792083740234,12112400,0.0,0.0
2020-12-15 00:00:00-05:00,105.78583572870502,107.21357702120757,105.1916843690385,106.69923400878906,12590200,0.0,0.0
2020-12-16 00:00:00-05:00,106.68151823902997,107.37321775597994,106.29132599225252,107.00962829589844,11169400,0.0,0.0
2020-12-17 00:00:00-05:00,107.53283411542381,107.70132067523679,106.04301726775981,106.1228256225586,11618000,0.0,0.0
2020-12-18 00:00:00-05:00,105.65283020625313,106.3090570742602,104.88131557695566,105.59962463378906,28954800,0.0,0.0
2020-12-21 00:00:00-05:00,109.22660437022195,110.84944182227112,107.38206803452823,109.56359100341797,28323600,0.0,0.0
2020-12-22 00:00:00-05:00,109.42171291530953,109.53699391225938,107.84321776674594,107.89642333984375,11788200,0.0,0.0
2020-12-23 00:00:00-05:00,108.88075923999814,112.19737278464545,108.4994368734364,110.9115219116211,14973200,0.0,0.0
2020-12-24 00:00:00-05:00,110.92924789293042,111.33717978427966,109.58132168498902,110.42377471923828,4164900,0.0,0.0
2020-12-28 00:00:00-05:00,111.57661239862243,112.31265430625523,110.66321409272982,111.15094757080078,8072600,0.0,0.0
2020-12-29 00:00:00-05:00,111.91358122263779,111.98452648122897,110.75188136748433,110.8582992553711,8389200,0.0,0.0
2020-12-30 00:00:00-05:00,111.28397453128252,111.60322147873326,110.76076839089636,111.16869354248047,7398000,0.0,0.0
2020-12-31 00:00:00-05:00,110.92925380661555,112.91568074045456,110.68982198134995,112.68511199951172,8580200,0.0,0.0
2021-01-04 00:00:00-05:00,113.06643843541833,113.3856853910813,110.65435333294859,111.62096405029297,16819900,0.0,0.0
2021-01-05 00:00:00-05:00,111.63882906106879,112.80890224892768,110.54914580592688,112.22833251953125,13731200,0.9,0.0
2021-01-06 00:00:00-05:00,116.00648790697696,118.58778346166159,114.22011700960473,117.49810028076172,24909100,0.0,0.0
2021-01-07 00:00:00-05:00,121.19588506505838,123.4288403838814,120.50813101077513,121.35665130615234,21940400,0.0,0.0
2021-01-08 00:00:00-05:00,121.4459387670993,121.7853522356212,119.79354687220162,121.4906005859375,12035100,0.0,0.0
2021-01-11 00:00:00-05:00,120.20442948946919,123.43774381474644,119.78463287908649,123.30377197265625,15937900,0.0,0.0
2021-01-12 00:00:00-05:00,124.5453082215206,126.52817347857484,124.00046662153945,125.24198913574219,18033500,0.0,0.0
2021-01-13 00:00:00-05:00,123.78605415821444,125.75105126175039,123.34840382780052,125.35806274414062,14816800,0.0,0.0
2021-01-14 00:00:00-05:00,125.48312748137178,127.50171362785956,125.04546345289204,126.09048461914062,18565600,0.0,0.0
2021-01-15 00:00:00-05:00,122.74999331616172,126.51922237271532,122.37485851896746,123.83074951171875,27881000,0.0,0.0
2021-01-19 00:00:00-05:00,124.92045893228867,125.67072868470402,123.09837330086879,123.29486083984375,19843800,0.0,0.0
2021-01-20 00:00:00-05:00,123.09834546271351,123.41095097441969,120.97256801606034,121.44595336914062,16028800,0.0,0.0
2021-01-21 00:00:00-05:00,121.19584842945085,121.61564499280186,119.97219364586839,120.4277114868164,13411700,0.0,0.0
2021-01-22 00:00:00-05:00,118.51634052441163,120.04367435405238,118.07867636872433,119.49883270263672,12933200,0.0,0.0
2021-01-25 00:00:00-05:00,118.02506960462411,118.94504597953481,116.1672493986161,118.0072021484375,14212800,0.0,0.0
2021-01-26 00:00:00-05:00,118.56991606796389,118.94505089011489,117.3105261178936,117.52489471435547,11307800,0.0,0.0
2021-01-27 00:00:00-05:00,115.74746408217082,115.97970014867416,113.74673810325515,114.20226287841797,17603900,0.0,0.0
2021-01-28 00:00:00-05:00,116.02434745722987,118.05187460744116,115.21156211735509,116.21192169189453,13761800,0.0,0.0
2021-01-29 00:00:00-05:00,117.1765503304786,117.64993570651068,114.49700429457971,114.92572784423828,14808100,0.0,0.0
2021-02-01 00:00:00-05:00,115.57775270240185,116.17619667389015,114.75602684558238,115.77425384521484,11080700,0.0,0.0
2021-02-02 00:00:00-05:00,117.84643849678923,120.03473173110658,117.20334634881928,119.33805084228516,12253600,0.0,0.0
2021-02-03 00:00:00-05:00,119.37375157927575,121.25836587179353,119.24870666252038,120.70459747314453,10600800,0.0,0.0
2021-02-04 00:00:00-05:00,120.99933941678984,123.84859153659505,120.99933941678984,123.48238372802734,12419500,0.0,0.0
2021-02-05 00:00:00-05:00,124.5006312735682,124.5899549199806,122.7053404632286,123.24124145507812,10051300,0.0,0.0
2021-02-08 00:00:00-05:00,123.43774181744402,125.31342934960728,123.41987436249607,125.17051696777344,10136400,0.0,0.0
2021-02-09 00:00:00-05:00,124.53637888193954,125.02763178330925,123.7414473247696,124.67036437988281,8614800,0.0,0.0
2021-02-10 00:00:00-05:00,125.04548465063755,125.82254865829753,124.18802390204192,124.74180603027344,10323200,0.0,0.0
2021-02-11 00:00:00-05:00,124.74181887723,125.53675042350842,123.45563443631264,124.39347839355469,9201000,0.0,0.0
2021-02-12 00:00:00-05:00,124.19694410285756,126.4834875527687,124.15228228273645,126.16194152832031,8324600,0.0,0.0
2021-02-16 00:00:00-05:00,128.21626903865007,129.7972048740578,127.18910163973135,129.19876098632812,12130600,0.0,0.0
2021-02-17 00:00:00-05:00,128.57354057521724,129.85079786661174,127.8321979120355,129.6007080078125,10810100,0.0,0.0
2021-02-18 00:00:00-05:00,128.61818943285598,130.2169789853516,128.08227485866956,130.03834533691406,10587800,0.0,0.0
2021-02-19 00:00:00-05:00,130.27953994663164,132.9412187537217,130.27953994663164,132.2088165283203,11969800,0.0,0.0
2021-02-22 00:00:00-05:00,131.181642614668,134.14701354653357,131.11018641558826,133.45033264160156,11488400,0.0,0.0
2021-02-23 00:00:00-05:00,135.32601419500227,136.04056259618605,133.6111062094875,134.52215576171875,16234400,0.0,0.0
2021-02-24 00:00:00-05:00,134.07558064150476,137.33569022127477,134.07558064150476,136.88909912109375,15061400,0.0,0.0
2021-02-25 00:00:00-05:00,137.79117720369766,138.35387253990177,134.5042606847363,135.03123474121094,18127700,0.0,0.0
2021-02-26 00:00:00-05:00,134.2452799713511,134.75438671021593,130.86011198814325,131.44961547851562,19829200,0.0,0.0
2021-03-01 00:00:00-05:00,133.5486201065116,135.20993971466967,132.61970289072417,134.42393493652344,14845500,0.0,0.0
2021-03-02 00:00:00-05:00,134.04875059272342,135.5671572034845,133.83438201528799,133.98622131347656,14221700,0.0,0.0
2021-03-03 00:00:00-05:00,135.07590895705073,138.42534143010013,134.70971469794281,136.5764617919922,14324100,0.0,0.0
2021-03-04 00:00:00-05:00,136.30850382980805,137.88943976576633,132.74470278878363,134.47747802734375,20093900,0.0,0.0
2021-03-05 00:00:00-05:00,136.85331737079326,137.09448027443625,132.16411289048693,134.79006958007812,18465100,0.0,0.0
2021-03-08 00:00:00-05:00,136.18345953453428,138.8540785994409,134.6471854165856,136.5764617919922,17133300,0.0,0.0
